id	output
{"chainId":11155111,"tokenAddress":"0x7976f0Ea7aBa35D38f958BA36549a7961d6f1CD9"}	{}
{"chainId":11155111,"tokenAddress":"0x5E25d523b117979e0e420C2bF73d8e76F3B8Fbe9"}	{}
{"chainId":11155111,"tokenAddress":"0x0Df5bcDf7a0Bc053dA10c468019F41ee689Df7Cb"}	{"symbol": "VEND"}
{"chainId":11155111,"tokenAddress":"0x2e9Bc3426B8B587190Fd6d73c0dbf75B44dC3C44"}	{"name": "Kinan", "symbol": "KNN", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xDd8b24Fc8558F22bE5E905423c49373fFcEF0be5"}	{"name": "TriceSToken", "symbol": "TSTK", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xC0C2FaDED46B9731FeBF30c20f3ED5598D3A089a"}	{"symbol": "gWETH"}
{"chainId":11155111,"tokenAddress":"0xc3aBaac7AB9A5814785DfD75C37F6F5CA209E7C8"}	{}
{"chainId":11155111,"tokenAddress":"0x3F33d821530428D83DA5Ae2cd3c9fe3108dA07d0"}	{"symbol": "tbb"}
{"chainId":11155111,"tokenAddress":"0xb9F11BDd3156C2BE22308C5ACd40E2668c3aBe60"}	{"symbol": "UUU"}
{"chainId":11155111,"tokenAddress":"0xD874d65a82A19C3556370d6af8c38a9e22bb87D0"}	{"decimals": 18}
{"chainId":11155111,"tokenAddress":"0xEd8614e27e474E2143569D4a3Fc581A2dACDb973"}	{"decimals": 18}
{"chainId":11155111,"tokenAddress":"0x86C750d87640B2F13A8c8917bFBec8442718bE03"}	{"name": "AMV", "symbol": "AMV", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xae98A9CbCc40f369154f7bCD815d8576Ef16cdA7"}	{"name": "sst"}
{"chainId":11155111,"tokenAddress":"0xd37312bCF75a30e80B861B0029b99099271D6d68"}	{"name": "token", "symbol": "TOK"}
{"chainId":11155111,"tokenAddress":"0x94817838F2a13ebAcb6EA854FC91a85Ac808BA41"}	{"name": "token", "symbol": "TOK", "decimals": 18}
{"chainId":1,"tokenAddress":"0x7eEcfb50B9daed34fF598E918dd0420e40eAC605"}	{"name": "LEGIT"}
{"chainId":11155111,"tokenAddress":"0xb6B313eD60999a7100627dE54DcAAd6DD8304e40"}	{"name": "DAO BRKR", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xD4d00d7ae7Cb7f70155A777D8D6d58ef2E867967"}	{}
{"chainId":11155111,"tokenAddress":"0xe4c623bEb5Dc068FeD4cb444D57cf789b7Db35eA"}	{"name": "FierceLabs DAO", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xeAe439313F353cD33c93bc7630494DCD90a7f778"}	{"name": "Brick Token", "symbol": "BRICK"}
{"chainId":11155111,"tokenAddress":"0x82b88E796DABFd1F7eEfaF117Ed50EcE76b3472c"}	{"symbol": "gVanityTron.io"}
{"chainId":11155111,"tokenAddress":"0x8f32939F568F365A0921B7982cF58Fa044F7cF32"}	{"name": "TestDAO", "symbol": "TESTTKN", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x932046F2Ee3789165B9695724274c8055c8a530F"}	{"name": "Sepolia Token"}
{"chainId":11155111,"tokenAddress":"0x7eC5543967e123Ab346b9bd1038315dC4D61cbF5"}	{"name": "Governance Wrapped Ether", "symbol": "gWETH"}
{"chainId":11155111,"tokenAddress":"0xF4C228FA5DAca48690b8565b6657FD564DC0B9EF"}	{"name": "Steak"}
{"chainId":11155111,"tokenAddress":"0x473850F056A96f2147883c7829b0789c1668066E"}	{"name": "Tmp", "symbol": "T"}
{"chainId":11155111,"tokenAddress":"0x2FD3bc3AF9dD33253a129F1AbF241844bf831428"}	{"name": "Governance NextGen", "symbol": "gNGGT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x5dd078008eF7d0B3cb6A1428FF84DA60bC11A814"}	{"symbol": "BSBKJ"}
{"chainId":11155111,"tokenAddress":"0x961bbCcBa8D00F9Abaf2060Eedd8Bc2721Df408c"}	{"decimals": 18}
{"chainId":11155111,"tokenAddress":"0xB5f110Cc355EB33a83Fe2FC12189843b8c19589b"}	{"name": " OWNED"}
{"chainId":11155111,"tokenAddress":"0xE499076AAA6648424E6B52Daf8FA93378f86D9a5"}	{"name": "AutoVote", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x8C2BD5aeA6aa7D008d53a5ed88cc5BDdce16Ea30"}	{"name": "Afghani", "symbol": "AFG", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x3aB2AD7Cb45270C110bd288Fe835bAd871591793"}	{"name": "Kosya", "symbol": "KOS"}
{"chainId":11155111,"tokenAddress":"0xF127192dE3e7c6B8631F1CbE5158DbB88E8C9a7f"}	{}
{"chainId":11155111,"tokenAddress":"0xCB4460a971Fe203E0D7513F1b4162d02efa9fdC8"}	{"decimals": 18}
{"chainId":11155111,"tokenAddress":"0xAf1587b7d90b76B3C9161926fFfDeeDdEe7dD2f4"}	{}
{"chainId":11155111,"tokenAddress":"0x2aBf7cd10361c381a9b7FD9F183840d31eE5e77B"}	{"name": "Smarty", "symbol": "sma"}
{"chainId":11155111,"tokenAddress":"0xcc4FA8d8063728AEb833b4F736fBcbBe1DF5C8Dc"}	{}
{"chainId":11155111,"tokenAddress":"0x94Dc415a67974713aC04d97471B2B7D53efD2b63"}	{"name": "MintCoin", "symbol": "MNT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xc375253cD80146Fb34a8d5062a01446b1ABE7D35"}	{"name": "MintCoin"}
{"chainId":11155111,"tokenAddress":"0xD562aD5605DECc05Ed59Ba0A3B6750f2Cb411b32"}	{"name": "Anboto Trading DAO", "symbol": "ANBT"}
{"chainId":11155111,"tokenAddress":"0x75cF1C7cE94EC554442596BbC66eb08B76868d9C"}	{"name": "BOZO", "symbol": "BOZO", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x3Be6F379b34C8De478Ac2Fa5A4937387bF310458"}	{"name": "Lambo Test"}
{"chainId":11155111,"tokenAddress":"0x4357FeE388Ae9deB697092eec44758E2F2Da15D2"}	{"name": "Cryptorocks"}
{"chainId":11155111,"tokenAddress":"0x5c5aEE3e20BD1C38fB8E22451c80d6cD2D113d5b"}	{"name": "AGEN", "symbol": "AGEN"}
{"chainId":11155111,"tokenAddress":"0x74108EF5a8B7B1DC3A37b46F79bDf5be2bEff14b"}	{"symbol": "BOUN", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xCd52Dd04b354875d213A6d5a646b630A4BAcEB6F"}	{"symbol": "ttt", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xEa0957279b0F70a2c8F5Ede731827C6d8874d196"}	{"symbol": "DISH", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x3d97EEcb2f3d75A4a54CA6CB3591d934eb234520"}	{"symbol": "nebunebu", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x02d9f83f3E8C410800DFDeB0f3fDF7da1f96aaEB"}	{"name": "ADA", "symbol": "a"}
{"chainId":11155111,"tokenAddress":"0x7ec6e5891a0A9Eadd96576dd10709A48Bc8B7D9B"}	{"decimals": 18}
{"chainId":11155111,"tokenAddress":"0x5612Edac9a5074B0aA0C543d9b9f1E10c7553532"}	{"name": "adt", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xD6dA4801B1f84d31e59E5bd299d6AcBA1261C079"}	{"name": "Governance Fun Coin"}
{"chainId":11155111,"tokenAddress":"0xdD30668e2F800412CdF0B5535D14601c82B7c158"}	{"name": "Student Tokens", "symbol": "SDT"}
{"chainId":11155111,"tokenAddress":"0x0B0E0C2e07324fD29E9b21D48aF43C9a30f4C5DA"}	{"name": "DAP Token", "symbol": "DAP", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x22DF6016765D210199d50824FA7953F8ad909eb7"}	{"name": "Trust"}
{"chainId":11155111,"tokenAddress":"0x70AE6ABC81F327D2A36baE223eC7d9a76308E85a"}	{"symbol": "HM"}
{"chainId":11155111,"tokenAddress":"0xa311fc25c3Afdd94B6fec42F0535c15Aa69593E4"}	{}
{"chainId":11155111,"tokenAddress":"0xA283A65382EB26d33f03Dc13AE3780E38e702Da9"}	{"name": "Homie"}
{"chainId":11155111,"tokenAddress":"0x34B3D4bd42dC9F08Ac3720120E40052834FfE09d"}	{"name": "DecentToken", "symbol": "DTN"}
{"chainId":11155111,"tokenAddress":"0x2058972B2d248325dC4D46185B9d27bCE09a82DF"}	{"symbol": "SAL"}
{"chainId":11155111,"tokenAddress":"0xb082a20c48854C7D485d8C4c1675da101F29EEB9"}	{}
{"chainId":11155111,"tokenAddress":"0x17d83B2Bb327E0FB1a8BA3E7e73de658E1dc9DC8"}	{"name": "TestYaimaToken", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x82b7F432B0bd1d1ddb17b8b05715418B2B0AB1cD"}	{"symbol": "BCMEteszt1"}
{"chainId":11155111,"tokenAddress":"0x429Abd28A6982A46DD63b90F8A6F53b95FD4c698"}	{"symbol": "FFS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x039EB15c223c509C95BCCFc5973Bc5364819a813"}	{}
{"chainId":11155111,"tokenAddress":"0x6DeF17eFA229AA9fa7400d746F80FFF0A957e133"}	{"name": "VSEcoin", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xFd0e2F7096249d9c17d9d297aB4b236d360e366B"}	{"name": "Governance vsestudy2023", "symbol": "gAVSE", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xA0b05A022Cb04F37636A765A08baF0964c8A96bc"}	{"symbol": "Berry Jam"}
{"chainId":11155111,"tokenAddress":"0xe3B8483fbb27cAaf8085a2AE61E0250F2ED77721"}	{"name": "Dbrains ERC20", "symbol": "DBR"}
{"chainId":1,"tokenAddress":"0xf695160F32d73dFdC2ae99fccA62E863b9BDd366"}	{"name": "donz", "symbol": "DONZ"}
{"chainId":1,"tokenAddress":"0xcea1d096608C1c3E4361E396876EedcA5a98E236"}	{"symbol": "KY"}
{"chainId":1,"tokenAddress":"0xBDB98AB0973E48B16448E7709d91F4f2454cFD5C"}	{"symbol": "DHR"}
{"chainId":1,"tokenAddress":"0xE4489208A290A257313334472a6D4D06A6EcE692"}	{"name": "brg2", "symbol": "barukimang2", "decimals": 18}
{"chainId":1,"tokenAddress":"0xce69a849d2Eb3aCc2d994928D3242166E8c724ca"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0x20BfF8fAB9E92D667FB17EFE3Fda77234053F82E"}	{"name": "ENCLEVER", "symbol": "ENC", "decimals": 18}
{"chainId":1,"tokenAddress":"0xD2F0744fcbB6469135257bd8209146c8Ed100BD8"}	{"name": "ABeamCoin", "symbol": "ABC"}
{"chainId":1,"tokenAddress":"0x6982fEBA185E34cF6049B8D63f71f31b7cd37822"}	{"symbol": "coffee"}
{"chainId":1,"tokenAddress":"0xb4188eC81bd7f2452Eb00A5C36a661970808f1E6"}	{"name": "Develup", "symbol": "DEV"}
{"chainId":1,"tokenAddress":"0x1c0AB4eF63530E00D8505E7650aE9C064f129614"}	{"symbol": "HTT", "decimals": 18}
{"chainId":1,"tokenAddress":"0xAbb69649b90C0A7A4cb24f08810f55f0Bfd70593"}	{"name": "DIA DAO", "decimals": 18}
{"chainId":1,"tokenAddress":"0x4645a5e5C98EB40C10Efc4c6F2d9691B6d330E55"}	{"name": "BOSS", "symbol": "BOSS"}
{"chainId":1,"tokenAddress":"0xF036dbFAd248B16B1C4DffEdF0144Aaf259babf9"}	{"name": "WrenchCoin", "symbol": "WRENCH"}
{"chainId":1,"tokenAddress":"0xbd3dedD80d02A5051fa04E3E4Ce87a6B45dc8263"}	{"name": "TESTER", "symbol": "TESTER", "decimals": 18}
{"chainId":1,"tokenAddress":"0xd0137BAC0d2332bF9B41242537C03D8813B1F03F"}	{"name": "Taiwan", "symbol": "Taiwan", "decimals": 18}
{"chainId":1,"tokenAddress":"0x0A16A0c5C95E4623C63d615fC238935a8221fC68"}	{"name": "BB DOJO", "decimals": 18}
{"chainId":1,"tokenAddress":"0xAfD6e7330bE4424E9416637FB71C08C0f8177095"}	{}
{"chainId":1,"tokenAddress":"0x2C9cE49304BaF3e8FE987F0A6151Ac4628753838"}	{"name": "GlobalAF"}
{"chainId":1,"tokenAddress":"0xc69213A9F299239EAEBd6c6299503D6EFCd4B429"}	{"symbol": "ETH"}
{"chainId":1,"tokenAddress":"0x5632c2F79B46c116af45Db68371de1144DfCa9Ca"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0xCf29C53410706411BD9AE0825a022fD02723a47F"}	{"symbol": "YUI"}
{"chainId":1,"tokenAddress":"0xE39964cC0233Ed017F054f4469b4a50Ee5290870"}	{"name": "ALgame"}
{"chainId":1,"tokenAddress":"0x77F00048ba9A5D137f77EFd257d9df8AA7c5bd48"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0x7604fB940b31c988405847Cc2dB7A90938B529fC"}	{"name": "42K"}
{"chainId":1,"tokenAddress":"0x72c2E8120d9Dd5fb7072b4Ffe16b6824ADC8053c"}	{"name": "JUMAHR", "symbol": "JMT", "decimals": 18}
{"chainId":1,"tokenAddress":"0x63677b9F25431E361F15019637533B4228cdc3eF"}	{"name": "VEGAHVB", "decimals": 18}
{"chainId":1,"tokenAddress":"0x83a3cA6487b3FA15972F1A9cF617aC0378276685"}	{"name": "AIMovieDAO", "symbol": "AIMD"}
{"chainId":1,"tokenAddress":"0x85E5C3dCA8C82f8eA06689E41348C9A065ff9488"}	{"name": "Volmetrics"}
{"chainId":1,"tokenAddress":"0xc22c76B714CF17B50D6B07618ff70481450B1c26"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0x76E871b15A614A49F8B41C782eAE5Bfba03768A1"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0xa121d306f4C84c247fc95D071F47153Ebc737b24"}	{"symbol": "GCT", "decimals": 18}
{"chainId":1,"tokenAddress":"0xAd5EF04372b3CDf044CD1e54e296f1b09ba5bAE3"}	{"name": "CCORP", "decimals": 18}
{"chainId":1,"tokenAddress":"0x9A3d0A183f147Ae6166E06667ddB02498296f321"}	{"symbol": "WOKEY", "decimals": 18}
{"chainId":1,"tokenAddress":"0x7291cFa4DC482E6E92f4EE4EED130B7BaA75c0Cf"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0x8da1522cFF9942E9eFaC1d63e661903a0168231F"}	{"name": "Zabi ", "symbol": "ZAB", "decimals": 18}
{"chainId":1,"tokenAddress":"0xEbfb5F129290d2b9656E6617b63954D19f7838d1"}	{"name": "GEODAO", "symbol": "GDAO", "decimals": 18}
{"chainId":1,"tokenAddress":"0x06B485A742076cA8E3F960e5A7b0d976dd3E4Df6"}	{}
{"chainId":1,"tokenAddress":"0x9bBc2a391FCf7F2c90c854ACB14E70f9aDF9beFF"}	{"symbol": "Gc"}
{"chainId":1,"tokenAddress":"0x849cd6149C620a79a3c95105695c316F92Ee2F00"}	{"name": "Crypto Helios Coin"}
{"chainId":1,"tokenAddress":"0x8BB0b82E6115d82B17f226D594E934971438c8b0"}	{"name": "A"}
{"chainId":1,"tokenAddress":"0x08Dbd95dFE1efE4eC10E95F803aF22f8431a5149"}	{"name": "MSLDollar", "symbol": "MSLD", "decimals": 18}
{"chainId":1,"tokenAddress":"0x23e0bDeEfdc93F81AF38FA618437A760E8B89CcF"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0x73B5486e4253F970E6D2fD4f94dFe24A80fa9d8C"}	{"name": "zoomwatch", "decimals": 18}
{"chainId":1,"tokenAddress":"0xd821d34151754eC2c01676d871C2fef101a26d30"}	{"name": "BurntToastNation", "symbol": "BTN", "decimals": 18}
{"chainId":1,"tokenAddress":"0x937EFa4a5Ff9d65785691b70a1136aAf8aDA7e62"}	{"name": "Arweave Name Service"}
{"chainId":1,"tokenAddress":"0x4F3e989e6483C1b924Ce8cF2C3FEED27AA1D48E4"}	{"name": "CCM Staking Services", "symbol": "CCMSS", "decimals": 18}
{"chainId":1,"tokenAddress":"0xDbD5eEFd00EDe14C469C21D2f4ee14d473E3D2E2"}	{"symbol": "NSP"}
{"chainId":1,"tokenAddress":"0x2bc686D8eB8f6A1f3c50CAF492F2cE1F85941142"}	{"name": "BLOK Capital", "symbol": "BLOKC"}
{"chainId":1,"tokenAddress":"0xeDAEC4cBc2D23679954E37E4b67144dC595DdCf8"}	{"symbol": "YT"}
{"chainId":1,"tokenAddress":"0x9578E8Ccf5f8E5A5189af767F8Bd378e7Ca6C086"}	{"name": "SP Coin", "decimals": 18}
{"chainId":1,"tokenAddress":"0x3d9d5Da0A0d69f12fF24F734E6187227a40B2Ca9"}	{"name": "loler", "decimals": 18}
{"chainId":1,"tokenAddress":"0x7A11EECBFdD67ec2078C7A8C2557934E86004433"}	{"symbol": "VTK", "decimals": 18}
{"chainId":1,"tokenAddress":"0xCfBd3201C3A3814a16f0985F544ce068f3408dcc"}	{"name": "TOTALDEINSURANCE", "symbol": "TOTI", "decimals": 18}
{"chainId":1,"tokenAddress":"0x8AC9c5A5359cEB128Ac339A83B1288a0CA70B5bb"}	{"symbol": "PXP"}
{"chainId":1,"tokenAddress":"0xb30afEc57eAddEd8aFDd32f849402598193a01E5"}	{"name": "EGOCoin", "decimals": 18}
{"chainId":1,"tokenAddress":"0xe553a030D7d4A3Ee8e8Fb52E6ABee42F7C1A3465"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0xc924fDD170aB3Ed5E48bbeff07A1E2B198F019eB"}	{"symbol": "COASYS", "decimals": 18}
{"chainId":1,"tokenAddress":"0x728dFc25472F7263D2d8ab72eD37eDB1c2380910"}	{}
{"chainId":1,"tokenAddress":"0x035760015BF7960a4bF79815455455eB81DD22C1"}	{"name": "Deadcatcap", "symbol": "DCD", "decimals": 18}
{"chainId":1,"tokenAddress":"0x2738A6371F269d09489651a88d3654e4285651f0"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0x2aCbdd3edc5963E496bCf60EE3E1f573cCCaa3e3"}	{"name": "test", "decimals": 18}
{"chainId":1,"tokenAddress":"0xe505884A0e46cDE70c460adf9d1792BFB390C4bC"}	{"name": "Rare Apepes DAO"}
{"chainId":1,"tokenAddress":"0xb305413AD639f5a0718782ED773765e006c0fC13"}	{}
{"chainId":1,"tokenAddress":"0xc6a76f7ad66d0e6Ccd1AaAd6e7568c9bd55Dce62"}	{"name": "Alamut"}
{"chainId":1,"tokenAddress":"0x3A1034193Cc1A319CA66d6A47A46778F0881FFE1"}	{"name": "TIBS", "decimals": 18}
{"chainId":1,"tokenAddress":"0x76Ad0AAf2e13618ac145fbCeDbaFF5EC0d1DB270"}	{"symbol": "BCORE", "decimals": 18}
{"chainId":1,"tokenAddress":"0x39B0E13A29c2A27ce88ceBD21262A232b0633613"}	{"name": "Grape Governance Token"}
{"chainId":1,"tokenAddress":"0x329769B82097DBe07959843DB43e6A57764Bff0e"}	{"name": "Gamat", "symbol": "GAMAT", "decimals": 18}
{"chainId":1,"tokenAddress":"0x1DDe1546a23e15190b95ea59752A16c625cA2f7D"}	{"name": "edirham", "decimals": 18}
{"chainId":1,"tokenAddress":"0xD2f861C090A366065014C4070CD341622944FEC4"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0xFC75C5aE1F29cab334eE1a52CEE95c7Be78A81f5"}	{"name": "WT2Gtoken"}
{"chainId":1,"tokenAddress":"0x578eB57f926050D405DB859Cc7ce7773dba09A4c"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0xa40470b7c367A39C69126bEFDBD2dB797274c564"}	{"symbol": "SSH", "decimals": 18}
{"chainId":1,"tokenAddress":"0x7D3F42E8D87E68795CF428fe9CD236a414231B2e"}	{"name": "Reputation", "symbol": "REPU"}
{"chainId":1,"tokenAddress":"0x1DB09F339984D3B5eeB0C480b621d73Bec747045"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0x9270dccCBFE05cD049D8cC1E08E14d9Ce265366e"}	{"name": "BTC Mining DAO", "symbol": "BTCMD"}
{"chainId":1,"tokenAddress":"0x42b4e27DFc7bf70f8c964338B5dd218D4e77c319"}	{"name": "Empty Jars", "decimals": 18}
{"chainId":1,"tokenAddress":"0xbcc7fb30488E58a231fe95d0CBD5E9d9e88e9D4D"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0xBeC06361c9451C8C493e74D6a1Df8428cdce5D53"}	{"symbol": "gELIMU"}
{"chainId":1,"tokenAddress":"0xE8e509DCb80B6EfFF75cb7Ad069526562E35b682"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0x0A1b009a283D23541dBf62f5794EeDCa19BF0A1A"}	{"symbol": "HT", "decimals": 18}
{"chainId":1,"tokenAddress":"0x1B167F7C48Ecb065844e53a488424A43FC36029F"}	{}
{"chainId":1,"tokenAddress":"0x90249f463C68064635Fb7C6D8De818d363aAf832"}	{"name": "EPIQ", "symbol": "EPIQ", "decimals": 18}
{"chainId":1,"tokenAddress":"0x3b389f0426A69A267c807DB6F84016a993c05EC7"}	{"name": "Governance DAO Unlocked", "symbol": "gDAOU"}
{"chainId":1,"tokenAddress":"0x9e6fdA9C9aBaA1B302de1cD42c931c8EaCCF82bB"}	{"name": "Actuator DAO", "decimals": 18}
{"chainId":1,"tokenAddress":"0x56736f981D15C2D8412B9e6a6ee7a61F782Ce3E0"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0x1714fa6eECDe9b3Fff23710ad0FA5568b75bF209"}	{"symbol": "GGT", "decimals": 18}
{"chainId":1,"tokenAddress":"0x1BA3d2E6351F69642BF60a25bD563b92ddC5Bc48"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0xf1e9ea5C6f65E4a7EE13a49a757579fF5E9C1aC4"}	{"name": "Tiktak", "decimals": 18}
{"chainId":1,"tokenAddress":"0x1Dbea5acfF6B212E0A7B4E3AaF0736a1B413F6Eb"}	{"symbol": "VIPRO"}
{"chainId":1,"tokenAddress":"0x9376E5A6D8716ceD85AFD650244367247EE29690"}	{"symbol": "APP", "decimals": 18}
{"chainId":1,"tokenAddress":"0x46e44f29B6251f038d811aF2F1AC7Fb9Fdf4EF27"}	{"symbol": "MECCA"}
{"chainId":1,"tokenAddress":"0x75e9e9c65A324D42E5ff61077222Ebc41c0718ec"}	{"name": "Gemn", "decimals": 18}
{"chainId":1,"tokenAddress":"0xB1f35E97D3687Bb932a99072E10f767141789A27"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0xE950BFf90e2050821abC12F4E3156C9806Cc454E"}	{"name": "Factorial", "decimals": 18}
{"chainId":1,"tokenAddress":"0x167b1BA2c6Ef6b23bdb2948C6d119Bbe18b8cd0c"}	{}
{"chainId":1,"tokenAddress":"0x5EbA89bd770DA24cd071A224ee9454B53c48D39b"}	{"name": "Non Limited Company "}
{"chainId":1,"tokenAddress":"0xeF4cC1398ceA68a2Ab648cF130fa36189D93B7BA"}	{"decimals": 18}
{"chainId":1,"tokenAddress":"0xfCCd07250d95E07Eaf6cc75321555C70061F4259"}	{"symbol": "TACO", "decimals": 18}
{"chainId":1,"tokenAddress":"0xc34e7cCd490632747Beb1209eb61B8426fb7A9BC"}	{"name": "Pesote"}
{"chainId":1,"tokenAddress":"0x6991142cdBcb31f449Eb24e9731bC1876C559d2b"}	{"name": "Governance BLX token", "symbol": "gBLX", "decimals": 6}
{"chainId":1,"tokenAddress":"0x8B1d22b09Eb817117Acf2534BF7f10ECaFE76886"}	{"name": "FPCX", "decimals": 18}
{"chainId":1,"tokenAddress":"0x5619D56AD0F326b89046E97a147390d872aEc91A"}	{"name": "Governance GPT Protocol", "symbol": "gGPT"}
{"chainId":1,"tokenAddress":"0x62074A02716d9e0088435DbdA99Ed86f48E88D9D"}	{"name": "WhyCoin", "decimals": 18}
{"chainId":1,"tokenAddress":"0x4F89d18aFc19f5737dc4C97fe00128A215949672"}	{"symbol": "TCDAO", "decimals": 18}
{"chainId":1,"tokenAddress":"0x281C1EA423a7428A41421D6a454e14Af544e633B"}	{"name": "Green Money"}
{"chainId":1,"tokenAddress":"0x275F9a9551270de2a94685c8c26adEBfF6083Aa0"}	{"name": "O Banco Imobiliario de Sao Paulo", "symbol": "OBIMX"}
{"chainId":1,"tokenAddress":"0x0a830e9F2BAa2Ebaf8d33C0806283dEA9C08952f"}	{"name": "BLOK Capital"}
{"chainId":1,"tokenAddress":"0x73b4cf92d6F52aF603BD65Ac277a042e82b256A6"}	{"name": "RocketmanCafe DAO", "decimals": 18}
{"chainId":1,"tokenAddress":"0x6F6BD92f8C585d6087ddADd335AE6F4E5Bd16B36"}	{"name": "Paravel", "symbol": "PVEL"}
{"chainId":1,"tokenAddress":"0x43fc9eEE6dF490B1e6e3ED8023B1a2C8214533Be"}	{"name": "xDesktopGroup", "symbol": "XDG"}
{"chainId":1,"tokenAddress":"0x1E1b07161519E941c9cf8534914Aa93B34C25451"}	{"name": "Ascension Governance Token", "decimals": 18}
{"chainId":1,"tokenAddress":"0x62eF05FA708612e077186a8D8CB018c2D968EA81"}	{"symbol": "SIT"}
{"chainId":1,"tokenAddress":"0xc1aea38b3f1aA09740aD12B613Af47F20cF4A04c"}	{"name": "WealthAI Coin ", "symbol": "WAIC"}
{"chainId":1,"tokenAddress":"0x3B798F65E12f54FEf9B2Ce198c5A027E841641A7"}	{"name": "StakeShare", "decimals": 18}
{"chainId":1,"tokenAddress":"0x12e191e893f2F76d09C2968c8Cf32D9bA12f2E71"}	{"name": "NeoChange", "symbol": "NCHG", "decimals": 18}
{"chainId":1,"tokenAddress":"0x71616E8C62aDF18C0645188AE04b90b446a860A7"}	{"name": "TokenTapas", "decimals": 18}
{"chainId":1,"tokenAddress":"0x781f9F05ceCCAC891fCDFFFeA88BD7E9C12715d8"}	{"name": "AragonTapas", "symbol": "ATP"}
{"chainId":1,"tokenAddress":"0xB0c00DbED781f798EC42ACDAA03706E314b50009"}	{"symbol": "GTF", "decimals": 18}
{"chainId":1,"tokenAddress":"0xdEC9e0604C6975c29F5E933b9f9eD3471380081E"}	{"symbol": "ATP"}
{"chainId":1,"tokenAddress":"0xE68C30e2a8E6C42f21d503feb2A210d045589631"}	{"symbol": "AXX", "decimals": 18}
{"chainId":1,"tokenAddress":"0x36476D4fdd6EF824E0678893b5B33E4dD790Fe15"}	{"name": "MembershipDAO Token", "symbol": "MDT"}
{"chainId":1,"tokenAddress":"0xb52F1A2e1688987014588E61BB64567dBE065b81"}	{"name": "Serchai"}
{"chainId":1,"tokenAddress":"0xd936B753590bb833CFdE8dfA69b9e3c3DdA07547"}	{}
{"chainId":1,"tokenAddress":"0x76ffAa4d2279EA1cf4Bb79e72aC554BbA1F0C010"}	{"symbol": "WOL"}
{"chainId":1,"tokenAddress":"0x984036DB8CB17A2605936f8A8F422d95bCDd671A"}	{"symbol": "SEV"}
{"chainId":1,"tokenAddress":"0xb41B8818DdF20326eB918AFb4f8c3A4b5E3b2976"}	{"name": "Finle Governance"}
{"chainId":1,"tokenAddress":"0xeE8DAAb7bF09e3f208A53fb5Acc88b02504558F5"}	{"name": "Charm", "symbol": "CHARM", "decimals": 18}
{"chainId":1,"tokenAddress":"0xE54C0054d93205D50995273f469ef736Fe79A827"}	{"symbol": "SSYMM", "decimals": 18}
{"chainId":1,"tokenAddress":"0x9CDeED25814397923D7F17ba507CD79604d93BEC"}	{}
{"chainId":1,"tokenAddress":"0xa17c4F0618De266b07E0017CAd2dB3F5Ad9ab0dE"}	{"symbol": "sGEO"}
{"chainId":1,"tokenAddress":"0xad6acD3123824bf155BeD9DDEcF0f47437437acb"}	{"name": "Governance MekStable"}
{"chainId":1,"tokenAddress":"0x2ef7A49CB45e7DF96E073f52D89c545247fc26Af"}	{"name": "Huners", "decimals": 18}
